"Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3"
2.9934624437582,0.08,240.14,5.2,0.0,0.0,1.0
3.39462613364069,0.08,239.2,4.6,0.0,0.0,0.0
0.298,0.066,240.73,1.2,0.0,0.0,1.0
1.46005,0.064,240.79,1.2,0.0,0.0,1.0
-0.110628933686263,0.0,240.82,1.6,0.0,0.0,0.0
1.45165,0.064,240.13,1.6,0.0,0.0,1.0
2.64238337806082,0.064,239.93,1.6,0.0,0.0,0.0
3.31507875505442,0.064,239.36,1.6,0.0,0.0,1.0
0.368,0.066,240.1,1.6,0.0,0.0,1.0
0.366,0.066,239.74,1.6,0.0,0.0,0.0
0.541358850583689,0.066,239.94,1.6,0.0,0.0,1.0
1.42985,0.206,239.51,3.4,0.0,0.0,6.0
4.11761334121359,0.302,238.85,4.2,0.0,0.0,10.0
1.004,0.296,238.32,4.4,0.0,0.0,12.0
1.43065,0.294,238.17,4.4,0.0,0.0,11.0
1.036,0.3,239.03,4.4,0.0,0.0,12.0
0.848,0.232,239.03,3.8,0.0,0.0,10.0
1.37015,0.064,239.26,1.4,0.0,0.0,1.0
1.34435,0.062,238.8,1.4,0.0,0.0,0.0
2.0734279249088,0.062,238.67,1.4,0.0,0.0,1.0
2.87278135233276,0.0,239.07,1.4,0.0,0.0,1.0
0.266,0.066,239.35,1.2,0.0,0.0,0.0
0.264,0.066,238.26,1.2,0.0,0.0,1.0
0.336,0.0,238.81,1.6,0.0,0.0,1.0
1.18,0.0,238.53,1.4,0.0,0.0,0.0
0.344,0.0,239.02,1.4,0.0,0.0,1.0
1.12165,0.0,239.03,1.4,0.0,0.0,0.0
0.34,0.0,238.55,1.4,0.0,0.0,1.0
1.0597,0.0,238.87,1.4,0.0,0.0,1.0
0.626921539177591,0.0,239.77,1.4,0.0,0.0,0.0
0.338,0.0,239.14,1.4,0.0,0.0,1.0
0.96615,0.0,237.91,1.4,0.0,0.0,1.0
3.90932177228597,0.052,238.18,1.2,0.0,0.0,0.0
1.39538878113538,0.066,239.16,1.2,0.0,0.0,1.0
1.65904790405097,0.064,239.75,1.2,0.0,0.0,0.0
0.266,0.064,240.0,1.2,0.0,0.0,1.0
0.79375,0.0,240.61,1.4,0.0,0.0,1.0
-0.380019100382576,0.062,239.27,1.6,0.0,0.0,0.0
0.37,0.062,239.11,1.6,0.0,0.0,1.0
1.47503505612464,0.062,239.04,1.6,0.0,0.0,1.0
0.557464817136536,0.06,238.84,1.6,0.0,0.0,0.0
1.61210073192804,0.062,239.22,1.6,0.0,0.0,1.0
0.6748,0.06,238.26,1.4,0.0,0.0,1.0
1.24482867760024,0.06,238.19,1.4,0.0,0.0,0.0
0.6772,0.058,237.79,1.4,0.0,0.0,1.0
0.358,0.06,238.3,1.4,0.0,0.0,0.0
1.75493109613864,0.06,238.42,1.4,0.0,0.0,1.0
1.3260848233363,0.06,238.58,1.4,0.0,0.0,1.0
1.55538070594225,0.06,238.42,1.4,0.0,0.0,0.0
1.64802808897002,0.062,239.17,1.4,0.0,0.0,1.0
0.6754,0.062,238.98,1.4,0.0,0.0,1.0
2.33631002961817,0.054,238.89,1.4,0.0,0.0,0.0
0.264,0.066,239.58,1.2,0.0,0.0,1.0
0.266,0.066,240.03,1.2,0.0,0.0,0.0
0.6111,0.064,240.55,1.2,0.0,0.0,1.0
0.268,0.064,241.28,1.2,0.0,0.0,1.0
1.04723721685457,0.066,240.31,1.2,0.0,0.0,0.0
0.264,0.066,239.8,1.2,0.0,0.0,1.0
0.266,0.064,240.74,1.2,0.0,0.0,1.0
0.572,0.0,240.98,1.4,0.0,0.0,0.0
1.59940649725079,0.0,240.36,1.4,0.0,0.0,1.0
2.12020160647324,0.0,240.88,1.4,0.0,0.0,1.0
0.336,0.0,241.05,1.4,0.0,0.0,0.0
0.890652420107294,0.0,240.89,1.4,0.0,0.0,1.0
0.559405349522464,0.0,241.25,1.4,0.0,0.0,0.0
1.3121202645651,0.0,241.81,1.4,0.0,0.0,1.0
-1.52555411825284,0.0,242.26,1.4,0.0,0.0,1.0
0.326,0.0,243.0,1.4,0.0,0.0,0.0
0.328,0.0,243.27,1.4,0.0,0.0,1.0
2.11996013657486,0.07,242.7,1.6,0.0,0.0,1.0
1.15336401203354,0.068,242.07,1.4,0.0,0.0,0.0
2.40817949246557,0.066,240.98,1.4,0.0,0.0,1.0
0.57905,0.064,240.03,1.4,0.0,0.0,1.0
0.356,0.066,240.64,1.4,0.0,0.0,0.0
0.58355,0.066,240.92,1.4,0.0,0.0,1.0
0.58575,0.064,240.44,1.4,0.0,0.0,1.0
0.354,0.066,241.0,1.4,0.0,0.0,0.0
0.352,0.066,240.65,1.4,0.0,0.0,1.0
0.5859,0.062,239.5,1.4,0.0,0.0,1.0
0.5855,0.064,240.01,1.4,0.0,0.0,0.0
0.352,0.064,240.49,1.4,0.0,0.0,1.0
0.5849,0.068,241.44,1.4,0.0,0.0,0.0
0.354,0.068,241.93,1.4,0.0,0.0,1.0
0.91413043870128,0.0,240.8,1.2,0.0,0.0,1.0
1.3335682770558,0.066,241.28,1.0,0.0,0.0,0.0
0.26,0.064,241.93,1.0,0.0,0.0,1.0
0.5759,0.064,242.37,1.0,0.0,0.0,1.0
0.306044680742611,0.064,242.97,1.0,0.0,0.0,0.0
0.26,0.064,242.68,1.0,0.0,0.0,1.0
0.56865,0.064,242.26,1.0,0.0,0.0,1.0
0.836517699180378,0.064,242.48,1.0,0.0,0.0,0.0
0.26,0.064,241.69,1.0,0.0,0.0,1.0
0.5638,0.066,241.85,1.0,0.0,0.0,1.0
0.56365,0.064,242.4,1.0,0.0,0.0,0.0
0.26,0.064,242.44,1.0,0.0,0.0,1.0
0.614699512743792,0.0,241.14,1.4,0.0,0.0,0.0
0.771908629644888,0.0,240.25,1.4,0.0,0.0,1.0
0.334,0.0,239.91,1.4,0.0,0.0,1.0
0.57035,0.0,240.45,1.4,0.0,0.0,0.0
0.342,0.0,242.09,1.4,0.0,0.0,1.0
0.628763812199953,0.176,242.76,2.0,0.0,0.0,1.0
1.70862176776286,0.176,242.71,2.0,0.0,0.0,0.0
0.434,0.176,242.35,1.8,0.0,0.0,1.0
0.512597095083909,0.136,242.47,1.8,0.0,0.0,1.0
0.36,0.072,242.62,1.4,0.0,0.0,0.0
0.447369899432662,0.072,242.86,1.4,0.0,0.0,1.0
0.5822,0.07,241.77,1.4,0.0,0.0,1.0
0.5829,0.068,241.07,1.4,0.0,0.0,0.0
0.5835,0.066,240.65,1.4,0.0,0.0,1.0
2.76567188730507,0.066,240.73,1.4,0.0,0.0,0.0
0.35,0.064,239.9,1.4,0.0,0.0,1.0
0.58235,0.062,239.43,1.4,0.0,0.0,1.0
1.32454755583788,0.118,241.63,6.2,0.0,0.0,18.0
3.41535822239219,0.162,241.22,6.2,0.0,0.0,19.0
3.85990732311509,0.064,241.74,6.0,0.0,0.0,18.0
1.8569,0.066,242.45,6.0,0.0,0.0,19.0
1.468,0.068,242.85,6.0,0.0,0.0,19.0
1.466,0.066,242.6,6.0,0.0,0.0,18.0
0.726187476836381,0.064,241.7,6.0,0.0,0.0,19.0
1.86225,0.062,241.44,6.0,0.0,0.0,18.0
1.452,0.062,241.58,6.0,0.0,0.0,19.0
1.86445,0.06,241.16,6.0,0.0,0.0,18.0
1.46,0.06,240.9,6.0,0.0,0.0,19.0
2.45631036319801,0.06,240.74,6.0,0.0,0.0,18.0
1.458,0.06,240.89,6.0,0.0,0.0,19.0
1.857,0.0,241.47,5.2,0.0,0.0,16.0
0.296,0.058,241.86,1.4,0.0,0.0,1.0
3.08167402229505,0.05,241.61,1.4,0.0,0.0,1.0
1.18114037584386,0.058,241.8,1.4,0.0,0.0,0.0
2.59437053490503,0.056,242.3,1.4,0.0,0.0,1.0
1.41986873909267,0.058,242.21,1.4,0.0,0.0,0.0
1.67645,0.058,241.97,1.4,0.0,0.0,1.0
0.3,0.058,241.53,1.4,0.0,0.0,1.0
2.48825722642295,0.058,241.63,1.4,0.0,0.0,0.0
0.3,0.06,241.4,1.4,0.0,0.0,1.0
1.86213790664234,0.064,240.99,2.0,0.0,0.0,1.0
1.03596572832158,0.062,240.78,2.4,0.0,0.0,0.0
0.61,0.128,240.83,2.6,0.0,0.0,1.0
0.706,0.216,240.68,3.2,0.0,0.0,1.0
1.15498284157519,0.224,241.32,3.0,0.0,0.0,0.0
0.698,0.224,240.63,3.0,0.0,0.0,1.0
0.7,0.226,241.31,3.0,0.0,0.0,1.0
0.724,0.244,241.03,3.2,0.0,0.0,0.0
1.49848204332296,0.364,241.89,3.6,0.0,0.0,1.0
0.798,0.37,242.36,3.6,0.0,0.0,1.0
0.79,0.37,242.22,3.6,0.0,0.0,0.0
1.21275,0.29,242.82,3.2,0.0,0.0,1.0
1.19745,0.368,242.41,3.8,0.0,0.0,0.0
0.716,0.268,242.4,3.2,0.0,0.0,1.0
0.712,0.262,241.6,3.2,0.0,0.0,1.0
2.87260686849539,0.264,241.71,3.0,0.0,0.0,0.0
0.718,0.258,240.96,3.2,0.0,0.0,1.0
0.882304113509918,0.262,241.45,3.0,0.0,0.0,1.0
2.8096645266379,0.256,240.91,3.8,0.0,0.0,0.0
0.580699453737159,0.252,240.72,4.2,0.0,0.0,1.0
1.25233903575873,0.25,240.45,4.2,0.0,0.0,1.0
1.0561,0.25,240.55,4.4,0.0,0.0,0.0
1.17565172465983,0.35,240.54,5.0,0.0,0.0,1.0
1.276,0.446,240.34,5.6,0.0,0.0,1.0
1.318,0.438,240.39,5.8,0.0,0.0,0.0
1.0372,0.436,240.78,5.6,0.0,0.0,1.0
1.0338,0.434,241.54,5.6,0.0,0.0,0.0
1.298,0.41,240.57,5.6,0.0,0.0,1.0
1.33034012864822,0.198,240.19,4.8,0.0,0.0,1.0
1.248,0.292,241.13,5.2,0.0,0.0,0.0
1.0207,0.432,241.39,5.8,0.0,0.0,1.0
2.48832655014092,0.288,241.5,5.6,0.0,0.0,1.0
1.50207236090655,0.284,240.71,5.4,0.0,0.0,0.0
0.494590112718816,0.278,240.01,5.4,0.0,0.0,1.0
1.99652087616618,0.292,239.71,5.6,0.0,0.0,1.0
1.1481,0.376,239.22,5.8,0.0,0.0,0.0
1.17455,0.376,239.38,5.8,0.0,0.0,1.0
1.2009,0.372,239.14,5.8,0.0,0.0,1.0
1.2271,0.37,238.62,5.8,0.0,0.0,0.0
1.5969067091683,0.368,238.59,5.8,0.0,0.0,1.0
1.34,0.364,237.95,5.8,0.0,0.0,0.0
1.49473985914722,0.364,238.05,5.8,0.0,0.0,1.0
1.89215681632164,0.362,237.79,5.8,0.0,0.0,1.0
2.24760099234062,0.28,237.63,5.4,0.0,0.0,0.0
2.95881413019816,0.26,237.8,5.4,0.0,0.0,1.0
1.262,0.258,237.45,5.4,0.0,0.0,1.0
2.76650641923371,0.262,236.36,5.4,0.0,0.0,0.0
4.40633177494346,0.38,236.52,6.0,0.0,0.0,1.0
2.1554858252988,0.38,236.88,6.0,0.0,0.0,0.0
1.41375,0.38,236.94,6.0,0.0,0.0,1.0
3.99526111335198,0.378,236.56,6.0,0.0,0.0,1.0
1.36,0.38,236.87,5.8,0.0,0.0,0.0
1.4569,0.38,236.93,5.8,0.0,0.0,1.0
1.4729,0.38,236.98,5.8,0.0,0.0,1.0
1.16025324172718,0.382,237.17,5.8,0.0,0.0,0.0
2.66678727745708,0.386,236.58,6.0,0.0,0.0,1.0
1.52165,0.376,236.31,5.8,0.0,0.0,0.0
1.53995,0.424,235.63,6.4,0.0,0.0,1.0
1.896,0.416,235.82,8.2,0.0,0.0,1.0
1.56806776768576,0.348,235.83,7.6,0.0,0.0,0.0
2.71584416888242,0.284,236.76,9.6,0.0,0.0,1.0
1.671,0.324,236.27,14.6,0.0,0.0,8.0
3.848,0.274,236.2,16.4,0.0,0.0,19.0
2.58,0.1,237.71,11.0,0.0,0.0,18.0
1.79565,0.064,238.01,9.6,0.0,0.0,19.0
2.286,0.062,237.25,9.6,0.0,0.0,18.0
2.274,0.06,236.72,9.6,0.0,0.0,18.0
1.86815,0.062,237.12,9.6,0.0,0.0,17.0
1.92575,0.228,235.82,14.8,0.0,0.0,18.0
3.366,0.272,236.38,14.6,0.0,0.0,18.0
2.03455,0.162,236.1,15.4,0.0,0.0,18.0
5.88831804361066,0.046,237.41,10.8,0.0,0.0,18.0
2.168,0.0,237.17,9.0,0.0,0.0,18.0
1.84374661514835,0.0,237.8,9.0,0.0,0.0,17.0
2.1299,0.0,238.96,9.0,0.0,0.0,19.0
3.98865069063895,0.0,239.65,9.2,0.0,0.0,18.0
2.17225,0.0,239.63,9.2,0.0,0.0,18.0
2.222,0.0,240.61,9.2,0.0,0.0,18.0
2.40290021354618,0.068,240.24,9.2,0.0,0.0,19.0
2.31635474928659,0.218,239.23,10.0,0.0,0.0,18.0
2.41091516387528,0.0,239.97,9.4,0.0,0.0,18.0
2.242,0.0,239.69,9.2,0.0,0.0,18.0
3.66459252463008,0.0,239.16,9.4,0.0,0.0,19.0
2.22,0.0,239.15,9.2,0.0,0.0,18.0
2.3583,0.0,238.65,9.2,0.0,0.0,18.0
2.3817,0.0,237.96,9.2,0.0,0.0,18.0
2.232,0.0,237.47,9.4,0.0,0.0,18.0
2.4262,0.0,237.7,9.2,0.0,0.0,18.0
2.44625,0.0,236.92,9.2,0.0,0.0,17.0
2.264,0.132,236.58,9.6,0.0,0.0,18.0
2.346,0.216,236.53,9.8,0.0,0.0,18.0
2.5172,0.204,235.95,9.8,0.0,0.0,18.0
1.82288119491713,0.132,236.19,9.6,0.0,0.0,17.0
3.04687029761023,0.08,236.73,9.4,0.0,0.0,18.0
2.5861,0.08,236.9,9.4,0.0,0.0,18.0
2.274,0.084,237.38,9.6,0.0,0.0,18.0
2.6316,0.084,237.63,9.6,0.0,0.0,18.0
4.6164360326233,0.086,237.87,9.6,0.0,0.0,18.0
2.66745,0.188,237.77,10.4,0.0,0.0,18.0
2.396,0.206,238.73,10.0,0.0,0.0,18.0
2.872,0.314,238.26,12.2,0.0,0.0,18.0
3.086,0.308,237.98,13.0,0.0,0.0,18.0
2.6738,0.306,237.13,12.8,0.0,0.0,18.0
2.68565,0.31,237.6,12.8,0.0,0.0,18.0
3.076,0.316,238.53,12.8,0.0,0.0,18.0
3.09,0.318,238.92,13.0,0.0,0.0,18.0
2.74565,0.322,239.58,13.0,0.0,0.0,18.0
2.29593095315275,0.304,240.0,13.0,0.0,0.0,18.0
3.91306769155727,0.22,239.39,13.0,0.0,0.0,18.0
3.154,0.262,239.28,13.2,0.0,0.0,19.0
3.8667331410099,0.222,239.52,13.0,0.0,0.0,18.0
2.7532,0.224,239.84,12.6,0.0,0.0,18.0
3.032,0.222,239.92,12.6,0.0,0.0,18.0
3.85486708669692,0.132,240.39,12.6,0.0,0.0,19.0
4.25244013985717,0.198,239.44,16.0,0.0,0.0,18.0
4.70211646240658,0.226,237.23,15.4,0.0,0.0,18.0
3.742,0.218,236.83,16.0,0.0,0.0,18.0
5.5812231060796,0.088,237.65,11.4,0.0,0.0,18.0
2.9329,0.058,237.4,11.2,0.0,0.0,17.0
2.93945,0.056,237.55,11.2,0.0,0.0,18.0
2.9493,0.054,237.01,11.2,0.0,0.0,18.0
2.95945,0.052,236.74,11.2,0.0,0.0,18.0
2.9752,0.048,236.81,12.2,0.0,0.0,18.0
2.16229328667686,0.0,235.99,12.2,0.0,0.0,17.0
3.00955,0.0,235.24,12.2,0.0,0.0,18.0
3.0268,0.0,234.96,12.2,0.0,0.0,18.0
3.44885992510561,0.0,235.14,12.2,0.0,0.0,17.0
2.958,0.0,235.66,12.4,0.0,0.0,18.0
3.01,0.0,235.5,12.8,0.0,0.0,17.0
1.90412689241289,0.0,236.04,10.0,0.0,0.0,10.0
1.51,0.102,236.58,6.4,0.0,0.0,1.0
1.432,0.1,236.85,6.0,0.0,0.0,1.0
2.9287705495446,0.12,236.1,6.2,0.0,0.0,0.0
-1.02434070110244,0.134,236.94,6.2,0.0,0.0,1.0
3.13745541406786,0.0,237.97,6.8,0.0,0.0,1.0
2.96905,0.0,237.62,6.8,0.0,0.0,0.0
1.72,0.08,236.88,7.2,0.0,0.0,1.0
2.94065,0.076,236.68,7.2,0.0,0.0,0.0
1.826,0.186,237.21,7.8,0.0,0.0,1.0
2.9103,0.198,237.43,7.6,0.0,1.0,1.0
2.98924251854091,0.2,238.17,7.6,0.0,2.0,0.0
1.88816842468325,0.204,239.2,7.6,0.0,1.0,1.0
1.82,0.204,238.91,7.6,0.0,1.0,1.0
2.39028607095381,0.204,238.92,7.6,0.0,1.0,0.0
2.9718269879464,0.104,238.39,7.4,0.0,2.0,1.0
4.51083850358578,0.1,238.21,7.4,0.0,1.0,0.0
4.28071003246395,0.1,237.76,7.2,0.0,1.0,1.0
2.6561,0.1,237.7,7.2,0.0,2.0,1.0
1.65,0.0,237.59,7.0,0.0,1.0,0.0
1.652,0.0,237.92,6.8,0.0,2.0,1.0
2.58143957481766,0.0,238.55,7.0,0.0,1.0,1.0
2.51115,0.0,238.1,6.8,0.0,1.0,0.0
2.47655,0.0,237.99,6.8,0.0,2.0,1.0
1.64182953108283,0.0,237.32,6.8,0.0,1.0,0.0
2.6345274032385,0.0,236.25,6.8,0.0,1.0,1.0
1.62,0.0,235.67,6.8,0.0,2.0,1.0
4.55300804638582,0.0,236.16,6.8,0.0,1.0,0.0
0.5925,0.0,242.99,1.6,0.0,0.0,1.0
0.5916,0.0,242.72,1.6,0.0,0.0,0.0
0.59205,0.0,242.78,1.6,0.0,0.0,1.0
0.5926,0.0,243.08,1.6,0.0,0.0,1.0
0.59315,0.0,243.33,1.6,0.0,0.0,0.0
0.686103351283624,0.0,243.51,1.6,0.0,0.0,1.0
0.382,0.0,243.99,1.6,0.0,0.0,1.0
0.5936,0.0,244.36,1.6,0.0,0.0,0.0
2.9360118991627,0.0,243.7,1.6,0.0,0.0,1.0
0.382,0.0,243.76,1.6,0.0,0.0,1.0
0.60225,0.0,243.45,1.6,0.0,0.0,0.0
0.60535,0.0,243.84,1.6,0.0,0.0,1.0
0.6085,0.0,244.01,1.6,0.0,0.0,1.0
2.02258294542153,0.0,244.5,1.6,0.0,0.0,0.0
0.388,0.0,244.73,1.6,0.0,0.0,1.0
1.39230804887377,0.076,245.09,2.0,0.0,0.0,1.0
1.87821040116828,0.1,244.16,2.0,0.0,0.0,0.0
-0.625334269055526,0.098,243.81,2.0,0.0,0.0,1.0
0.63715,0.098,243.62,2.0,0.0,0.0,1.0
1.73934510396246,0.096,243.14,2.0,0.0,0.0,0.0
0.880923187986717,0.094,242.59,2.0,0.0,0.0,1.0
0.48,0.094,242.44,2.0,0.0,0.0,1.0
2.2937007910794,0.094,242.65,2.0,0.0,0.0,0.0
0.66485,0.094,242.36,2.0,0.0,0.0,1.0
1.03636874658472,0.094,242.11,2.0,0.0,0.0,1.0
1.46670102736167,0.096,242.39,2.0,0.0,0.0,0.0
0.67855,0.13,243.2,2.2,0.0,0.0,1.0
2.75510604290266,0.076,243.77,1.8,0.0,0.0,0.0
0.6858,0.064,243.64,2.2,0.0,0.0,1.0
0.564,0.062,243.16,2.2,0.0,0.0,1.0
0.69395,0.062,243.01,2.2,0.0,0.0,0.0
0.69705,0.062,242.44,2.2,0.0,0.0,1.0
2.62861915686189,0.058,241.58,2.2,0.0,0.0,1.0
0.552,0.058,241.37,2.2,0.0,0.0,0.0
0.52,0.0,241.56,2.2,0.0,0.0,1.0
0.70545,0.0,241.8,2.2,0.0,0.0,1.0
0.66,0.046,241.58,2.8,0.0,0.0,0.0
0.121608743643236,0.0,241.44,1.6,0.0,0.0,1.0
2.30421229002244,0.0,239.69,1.4,0.0,0.0,1.0
1.38016061194465,0.0,239.84,1.4,0.0,0.0,0.0
2.68547986573707,0.046,239.31,1.4,0.0,0.0,1.0
0.771474667850995,0.048,238.21,1.4,0.0,0.0,1.0
0.7397,0.0,236.03,10.2,19.0,0.0,0.0
0.7938,0.0,235.31,11.6,31.0,0.0,1.0
0.85025,0.0,235.36,12.2,31.0,0.0,0.0
2.658,0.102,237.49,12.0,32.0,0.0,1.0
0.961,0.098,238.13,11.8,29.0,0.0,1.0
3.006,0.14,237.63,13.4,32.0,0.0,0.0
5.11121792683446,0.148,238.06,13.6,32.0,0.0,1.0
1.16655,0.144,237.78,14.4,32.0,0.0,1.0
2.75057896996571,0.278,236.78,16.0,31.0,0.0,0.0
3.18480364044714,0.328,236.23,17.6,32.0,0.0,1.0
4.022,0.318,235.92,17.6,31.0,0.0,0.0
4.31629500498896,0.43,235.89,19.0,31.0,1.0,1.0
2.3773,0.408,235.34,18.8,31.0,3.0,1.0
2.46895,0.37,235.61,18.2,32.0,3.0,0.0
2.97306724435553,0.306,234.91,17.4,31.0,3.0,1.0
3.42,0.242,235.24,15.0,31.0,3.0,0.0
3.34943001442164,0.23,237.12,15.2,31.0,3.0,1.0
2.02975,0.298,237.48,15.4,32.0,3.0,1.0
2.1039,0.328,237.69,15.0,30.0,3.0,0.0
3.05,0.346,238.55,13.2,25.0,3.0,1.0
2.2295,0.332,238.87,12.8,23.0,3.0,1.0
2.89,0.344,238.58,12.6,21.0,3.0,0.0
2.3493,0.33,239.08,12.4,20.0,2.0,1.0
2.782,0.35,239.26,12.2,19.0,4.0,1.0
3.46012277567423,0.326,238.81,11.6,18.0,2.0,0.0
2.514,0.312,238.45,11.6,16.0,3.0,1.0
5.04126402256063,0.218,238.25,11.0,16.0,3.0,0.0
6.78762128974296,0.248,238.72,11.0,15.0,3.0,1.0
2.50416845777695,0.22,238.89,10.4,14.0,3.0,1.0
2.386,0.252,239.59,10.6,14.0,3.0,0.0
3.04927471533161,0.222,239.28,10.4,13.0,3.0,1.0
2.90179394583992,0.186,240.03,9.8,14.0,1.0,1.0
3.42416970268031,0.232,238.96,10.0,13.0,0.0,0.0
1.29178568722444,0.306,238.74,10.2,13.0,0.0,1.0
4.0965880867493,0.302,238.92,10.2,14.0,0.0,1.0
3.60782192102587,0.3,237.98,10.2,13.0,0.0,0.0
2.328,0.304,238.36,10.4,14.0,0.0,1.0
3.05725,0.302,238.94,10.2,14.0,0.0,0.0
2.34,0.304,238.83,10.4,14.0,1.0,1.0
3.1561,0.298,238.73,10.4,15.0,0.0,1.0
2.352,0.302,238.62,10.6,14.0,0.0,0.0
2.336,0.298,238.66,10.4,15.0,0.0,1.0
3.1556,0.304,238.14,10.4,15.0,0.0,1.0
4.07022446703005,0.302,238.75,10.2,14.0,0.0,0.0
5.12606324814923,0.226,237.99,10.2,15.0,1.0,1.0
3.78990471993793,0.166,237.22,9.8,14.0,0.0,1.0
5.23706502222322,0.17,237.36,10.0,15.0,0.0,0.0
4.77900893382277,0.168,238.36,9.8,14.0,0.0,1.0
2.202,0.174,238.38,10.0,15.0,0.0,0.0
2.28286644538042,0.17,238.72,9.8,14.0,0.0,1.0
2.9418,0.176,239.18,10.0,15.0,0.0,1.0
2.888,0.172,239.73,10.0,15.0,0.0,0.0
3.4888391321506,0.18,240.51,10.0,15.0,1.0,1.0
3.88023982365274,0.238,239.88,10.2,14.0,0.0,1.0
1.856,0.268,241.15,8.2,7.0,0.0,0.0
1.444,0.244,241.43,6.0,1.0,0.0,1.0
3.70978012459666,0.246,240.6,6.0,0.0,0.0,1.0
1.434,0.242,240.52,6.0,0.0,0.0,0.0
2.12848886244501,0.248,241.08,6.0,0.0,1.0,1.0
2.49525,0.246,241.8,6.0,1.0,0.0,1.0
3.64616735232399,0.25,241.67,6.0,0.0,0.0,0.0
1.404,0.21,240.64,5.8,0.0,0.0,1.0
1.73060882358539,0.254,240.82,6.2,0.0,0.0,0.0
2.3575,0.27,241.0,6.6,0.0,0.0,1.0
2.3331,0.272,240.51,7.0,1.0,0.0,1.0
2.31,0.266,240.67,7.0,0.0,0.0,0.0
1.734,0.254,241.04,7.2,0.0,1.0,1.0
5.05773208349086,0.258,241.23,7.2,0.0,0.0,1.0
2.2579,0.25,240.81,7.2,1.0,0.0,0.0
1.744,0.254,240.44,7.2,0.0,0.0,1.0
2.84429096011395,0.244,239.86,7.6,0.0,0.0,1.0
1.826,0.248,239.52,7.6,0.0,1.0,0.0
2.244,0.238,239.31,9.4,1.0,0.0,1.0
2.62,0.24,239.3,11.0,0.0,0.0,1.0
3.22066365870419,0.13,239.57,10.2,0.0,0.0,0.0
2.484,0.106,240.19,10.2,0.0,0.0,1.0
2.26125,0.336,239.38,14.0,1.0,0.0,0.0
3.08253530486458,0.176,240.73,8.4,0.0,1.0,1.0
1.302,0.094,241.99,5.4,0.0,0.0,1.0
2.1975,0.1,242.45,5.2,0.0,0.0,0.0
2.16465,0.094,242.46,4.2,0.0,0.0,1.0
2.172,0.376,241.19,9.6,1.0,0.0,1.0
1.28362539684446,0.412,241.41,10.6,0.0,0.0,0.0
2.17155,0.392,241.54,10.6,0.0,0.0,1.0
1.42018907255003,0.35,241.14,10.2,0.0,0.0,1.0
2.15775,0.2,242.7,6.4,1.0,1.0,0.0
1.116,0.24,243.51,4.6,0.0,0.0,1.0
2.106,0.346,243.04,5.0,0.0,0.0,1.0
2.27931285651937,0.34,243.17,5.0,0.0,0.0,0.0
2.05475,0.35,243.83,5.0,1.0,0.0,1.0
4.50930560807329,0.368,243.17,7.8,0.0,1.0,8.0
2.46984433203863,0.398,241.55,10.2,0.0,3.0,19.0
4.11200877061239,0.39,239.88,10.0,0.0,3.0,19.0
2.0528,0.3,239.5,9.6,1.0,4.0,19.0
2.06115,0.232,239.05,9.2,0.0,3.0,18.0
2.0788,0.196,237.86,9.0,0.0,3.0,18.0
2.102,0.126,238.19,8.8,0.0,3.0,18.0
2.11185,0.118,238.4,8.8,0.0,3.0,18.0
3.94860590576879,0.208,238.52,11.6,0.0,3.0,18.0
2.1769,0.074,238.56,12.4,0.0,0.0,19.0
2.41789411893888,0.084,239.49,7.6,0.0,0.0,18.0
2.2146,0.052,239.65,11.0,0.0,0.0,18.0
1.62157995570993,0.082,240.26,7.6,0.0,0.0,18.0
3.21800839469412,0.086,240.59,7.6,0.0,0.0,19.0
2.2347,0.066,239.53,7.8,0.0,1.0,18.0
3.78279906033069,0.172,239.31,9.8,0.0,0.0,27.0
2.408,0.176,239.16,10.0,0.0,0.0,28.0
4.25225539520138,0.166,238.67,10.4,0.0,0.0,28.0
4.11641394522199,0.158,237.53,11.4,0.0,0.0,28.0
3.81918134581097,0.152,237.51,11.2,0.0,0.0,29.0
2.718,0.158,237.83,11.4,0.0,0.0,28.0
4.67246372756783,0.15,237.37,11.2,0.0,0.0,29.0
2.696,0.146,236.36,11.4,0.0,1.0,28.0
2.734,0.146,236.25,11.6,0.0,0.0,28.0
2.40305,0.136,236.07,12.0,0.0,0.0,29.0
1.52761697833343,0.208,235.78,12.6,0.0,0.0,28.0
2.506,0.114,236.14,10.6,0.0,0.0,22.0
2.40985,0.046,236.93,9.8,0.0,0.0,18.0
2.246,0.0,237.52,9.4,0.0,0.0,18.0
2.21,0.092,237.52,9.2,0.0,0.0,18.0
2.224,0.136,238.07,9.2,0.0,0.0,18.0
1.75873706337192,0.134,237.99,10.0,0.0,0.0,18.0
3.062,0.142,237.33,13.2,0.0,0.0,18.0
1.75400878664833,0.166,237.83,12.0,0.0,0.0,18.0
2.862,0.172,237.21,12.4,0.0,0.0,18.0
2.78,0.178,238.36,11.6,1.0,0.0,18.0
3.46159583638867,0.18,238.82,11.0,1.0,0.0,18.0
3.30881351776025,0.17,238.81,12.0,1.0,0.0,18.0
2.846,0.058,238.5,11.8,1.0,0.0,18.0
3.01010072747067,0.0,238.3,11.4,2.0,0.0,18.0
2.77584076704024,0.054,238.96,10.2,1.0,0.0,18.0
2.16572797754496,0.066,238.61,9.4,1.0,0.0,18.0
